Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,seqtargets
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
20.2273, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.6171, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9624, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3481, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6975, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.0836, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4616, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.8274, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1971, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5748, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.9444, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.3141, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.696, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.0696, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.4514, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.7885, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.1786, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.516, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.8775, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.2354, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.5891, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.9875, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.3289, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.6662, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.0562, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3932, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.7834, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.1774, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.5634, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.9577, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.3276, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.7255, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.0831, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.449, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.843, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2126, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6028, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.9396, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3215, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.7156, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0691, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4386, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8244, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.2103, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5719, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9418, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.3117, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.6816, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.0556, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.4335, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.8193, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.1892, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.5711, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.957, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.3511, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7372, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1111, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5052, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8422, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.1919, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.57, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.968, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.3091, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6626, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0117, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3975, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7833, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.1487, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.5262, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.912, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2815, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6673, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.0409, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.4269, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7923, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1579, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.5356, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.9174, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.2788, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.6524, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.0096, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.4073, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.8012, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.195, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.5564, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.9381, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.3319, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.7298, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.1278, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.5258, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.8793, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.2248, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.5582, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.9526, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.3225, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.6842, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.0298, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.4239, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.7937, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1838, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.5619, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9358, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.2933, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.6267, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0007, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.3746, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.7686, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.118, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.4635, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.8089, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.2028, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.5925, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.9905, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.3399, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.6975, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.051, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.4166, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.8106, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.2127, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.5862, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.964, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.3414, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.719, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.0967, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.4579, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.8071, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.1525, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.506, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.8837, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2208, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.6231, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.0132, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.3627, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.7042, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.0862, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.4723, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.834, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.2078, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.5773, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.9594, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.3415, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.7236, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.1015, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.4794, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.8572, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.1907, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.5767, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.9668, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.3076, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.6896, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.0838, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.4693, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.8104, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.1842, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.5905, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.9804, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.3704, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.7481, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.1219, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.5199, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.9017, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.2755, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.6697, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.0275, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.4138, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.7918, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.1901, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.5884, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9255, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.2953, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6571, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.0025, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.3724, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.7546, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.1368, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.5228, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.8966, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.2905, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.6726, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.0628, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.449, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.8475, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.2215, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.575, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.9408, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.3352, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.6768, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.063, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.4532, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.8475, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.2415, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.6355, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.0294, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.3992, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.8013, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1752, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5489, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.9513, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2884, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6543, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.9956, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.3532, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.7311, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.1131, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.4868, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.8811, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.2266, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.5601, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.9463, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.3524, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.7017, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.051, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.408, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.7977, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.196, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.578, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.956, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.35, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.687, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.081, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.431, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.78, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.133, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.852, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.534, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.933, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.278, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.636, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.018, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.359, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.704, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.049, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.382, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.723, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.105, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.459, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.817, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.195, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.597, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.995, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.381, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.766, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.14, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.522, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.904, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.253, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.594, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.985, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.326, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.707, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.053, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.41, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.764, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.113, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.467, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.836, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.181, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.523, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.864, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.259, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.608, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.97, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.327, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.058, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.408, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.753, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.135, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.517, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.899, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.302, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.643, 0.984117, 0.978789, 0, 0, 0.978789, 0
122, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.35, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.736, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.081, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.443, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.829, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.232, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.573, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.917, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.267, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.645, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.99, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.34, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.685, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.026, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.371, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.765, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.119, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.464, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.867, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.261, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.61, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.952, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.309, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.65, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.991, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.345, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.682, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.088, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.454, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.795, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.132, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.527, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.912, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.29, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.696, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.082, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.472, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.87, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.26, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.65, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.044, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.393, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.751, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.092, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.843, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.534, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.924, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.326, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.671, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.065, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.41, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.752, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.154, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.544, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.348, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.75, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.144, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.542, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.875, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.213, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.562, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.943, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.337, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.731, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.134, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.471, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.82, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.169, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.559, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.896, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.298, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.697, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.098, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.448, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.842, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.191, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.553, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.898, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.239, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.633, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.974, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.315, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.652, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.05, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.4, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.789, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.139, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.48, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.874, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.276, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.678, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.072, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.438, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.779, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.182, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.519, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.86, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
