Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
12.7833, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.1448, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.5301, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.9158, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.2973, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.6709, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.0403, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.3859, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.7757, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.1574, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.5269, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.9168, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.2907, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.6522, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.0298, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.3953, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.7608, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.1139, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.4918, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.8573, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.2025, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.5843, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9296, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3276, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.7054, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.0508, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4247, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7944, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1962, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5902, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.9433, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.3213, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.6786, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.0399, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.4135, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.7992, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.5506, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.9079, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.2978, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.6636, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.0048, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.3907, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.724, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.102, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.4882, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.858, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.2357, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.5972, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.9712, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.3249, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.6906, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.0685, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.4139, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.7878, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.1778, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.5148, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.8559, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.1929, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.5827, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.9604, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.3586, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.712, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.106, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.4553, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.8086, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2066, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5599, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9213, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.2709, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6527, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0059, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3916, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7529, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1265, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4717, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8533, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.2147, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.5641, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9256, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3237, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.6974, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.0669, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.4326, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.7739, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.1353, 0.984117, 0.978789, 0, 0, 0.978789, 0
