Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
10.3585, 0.984117, 0.978789, 0, 0, 0.978789, 0
10.7077, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.0487, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.4059, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.8039, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.141, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.5226, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.8679, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.2618, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.6233, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.0009, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.3907, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.7601, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.1337, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.5275, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.8766, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.2583, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.6279, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.965, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.3021, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.6959, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.0859, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.484, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.8697, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.2065, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.5922, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.9374, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.331, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.7166, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.1105, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.5003, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.9022, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.2393, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.6333, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.9864, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.368, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.7417, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1031, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.4522, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.8013, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.1383, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.5158, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9097, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.3076, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6933, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0504, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4157, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.7933, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.1586, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.5119, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.8773, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.2752, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6608, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0341, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.4442, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.8013, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.1869, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.5605, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.9218, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.2997, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.6895, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.0468, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.4365, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.7817, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.135, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.4922, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.8375, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.1826, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.5849, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.9462, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.3118, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.6976, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.0508, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.4283, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.7815, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.1794, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.5409, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.955, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3653, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7144, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1122, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.51, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8916, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.2612, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.6593, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.9964, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3941, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.7758, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1168, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.4661, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.8073, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.2013, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.5382, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.92, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.2976, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.671, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.0444, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.4179, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.771, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.1122, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.4614, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.8391, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.2371, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.6188, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.0168, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.3537, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.7556, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.1049, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.4986, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.8925, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.2578, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.6355, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.9929, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.3338, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.7154, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.0889, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.4259, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.7752, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.165, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.5021, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.8959, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.2613, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.639, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.9761, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.3617, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.7435, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.1171, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.5071, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9052, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3073, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.6971, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0868, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.4564, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.7935, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.1345, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5162, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.918, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.2592, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.6125, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.9862, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.3476, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.7172, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.0787, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.4361, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.7935, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.1469, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.5206, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.886, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.2596, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.6534, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.0027, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.3885, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.7865, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.1317, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.5052, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.8543, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2036, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.5731, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.91, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.255, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.6001, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.9979, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.3918, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7654, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.1227, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.5085, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8821, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2841, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.6658, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.007, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.3441, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.7339, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.1195, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.5012, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.8951, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.2566, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.6221, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.9673, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.3043, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.6899, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.0309, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.3719, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.7088, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.0824, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.4804, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.8662, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.2032, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.5646, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.9588, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.3568, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.7181, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.0593, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.4289, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.7699, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.1516, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.5333, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.9231, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.2683, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.6054, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.9789, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.3363, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.714, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.1078, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.4977, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.9037, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.2609, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.6342, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.9711, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.3082, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.7063, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.0473, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.4289, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.77, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.1638, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.505, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.8988, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.2397, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.5929, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.9381, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.2913, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.6567, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.0262, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.404, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.8019, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1916, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5406, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.8818, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.2226, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.5719, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.9699, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.3109, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.6968, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.0338, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.4357, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.7768, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.1666, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.5604, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.9218, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.3237, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.6932, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.0585, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.3994, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.7973, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.155, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.52, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.862, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.255, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.617, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.002, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.343, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.741, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.118, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.479, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.881, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.279, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.665, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.01, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.384, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.733, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.074, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.436, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.833, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.174, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.511, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.848, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.238, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.64, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.022, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.404, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.777, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.171, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.561, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.93, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.271, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.657, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.019, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.36, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.762, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.152, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.55, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.935, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.272, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.614, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.995, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.787, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.14, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.538, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.928, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.265, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.622, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.963, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.329, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.678, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.031, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.429, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.799, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.164, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.558, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.956, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.297, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.675, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.406, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.791, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.137, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.502, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.843, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.582, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.923, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.26, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.617, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.003, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.771, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.12, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.473, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.846, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.195, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.576, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.974, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.352, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.709, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.091, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.493, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.874, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.272, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.61, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.995, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.389, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.738, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.12, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.473, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.868, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.266, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.643, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.037, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.391, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.744, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.081, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.467, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.804, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.206, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.612, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.99, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.335, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.696, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.054, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.415, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.796, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.19, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.552, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.954, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.319, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.713, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.111, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.452, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.826, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.167, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.548, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.93, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.296, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.657, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.998, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.38, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.766, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.151, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.525, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.87, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.207, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.601, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.975, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.316, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.693, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.059, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.444, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.781, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.167, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.561, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.898, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.235, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.625, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.962, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.303, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.64, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.038, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.375, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.776, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.158, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.548, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.945, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.331, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.668, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.049, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.443, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.78, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.121, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.47, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.856, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.611, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.977, 0.984117, 0.978789, 0, 0, 0.978789, 0
