Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
23.8492, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.1861, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.5394, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.925, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.3229, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.7168, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.1067, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.4967, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.8661, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.2358, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.6257, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.9627, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.3608, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.7629, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.1527, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.4897, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.8674, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.2573, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.5985, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.9438, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.285, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.679, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.0444, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.418, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.7955, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.161, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.543, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.929, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3188, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6965, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0904, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4802, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8254, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.2234, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.6131, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9866, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.3887, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.7298, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.0669, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.4527, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.8425, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.1836, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.5207, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.9145, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.2759, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.6129, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.9619, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.3638, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.709, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.0582, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.4521, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.8215, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2234, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.5807, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.9868, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3484, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7137, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.1117, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.4893, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8548, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2325, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6387, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.9799, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.3618, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7031, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.0402, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.4342, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.8484, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.2055, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.5628, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.9608, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.3059, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.6956, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0854, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4265, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.8242, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.1694, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5631, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.9611, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.351, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.688, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.086, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.4757, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.8532, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.1903, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.5354, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.8725, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.2175, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.6153, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.0051, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.3502, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.6994, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.0971, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.4787, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.8524, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.2425, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.6323, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.9774, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.3547, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.7444, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.1101, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.4512, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.7882, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.1252, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.4623, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.8604, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.2583, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.5996, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.9893, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.3874, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.7691, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.159, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.5613, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.8986, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.2358, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.5728, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.9624, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.3607, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.7507, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.0876, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.4289, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.8106, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.1801, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.5173, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.8623, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.1993, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.581, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.9586, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.2956, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.7018, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.0875, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.4287, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.7901, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.184, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.5456, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.8907, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.2278, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.565, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.9672, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.3083, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.6618, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.0356, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.4174, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.8112, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.193, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.5706, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.9563, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.3423, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.6795, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.0734, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.4632, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.8531, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.1943, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.5802, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.966, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.3598, 0.984117, 0.978789, 0, 0, 0.978789, 0
81.7253, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.1072, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.4849, 0.984117, 0.978789, 0, 0, 0.978789, 0
82.8219, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.1671, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.5045, 0.984117, 0.978789, 0, 0, 0.978789, 0
83.862, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.2275, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.6177, 0.984117, 0.978789, 0, 0, 0.978789, 0
84.975, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.3205, 0.984117, 0.978789, 0, 0, 0.978789, 0
85.6616, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.0596, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.4536, 0.984117, 0.978789, 0, 0, 0.978789, 0
86.8476, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.2336, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.5748, 0.984117, 0.978789, 0, 0, 0.978789, 0
87.9649, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.2984, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.6437, 0.984117, 0.978789, 0, 0, 0.978789, 0
88.993, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.3302, 0.984117, 0.978789, 0, 0, 0.978789, 0
89.7243, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.102, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.5041, 0.984117, 0.978789, 0, 0, 0.978789, 0
90.8941, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.2964, 0.984117, 0.978789, 0, 0, 0.978789, 0
91.6661, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.056, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.4341, 0.984117, 0.978789, 0, 0, 0.978789, 0
92.812, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.1938, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.5795, 0.984117, 0.978789, 0, 0, 0.978789, 0
93.9692, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.3509, 0.984117, 0.978789, 0, 0, 0.978789, 0
94.6882, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.0659, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.4395, 0.984117, 0.978789, 0, 0, 0.978789, 0
95.8173, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.2071, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.5969, 0.984117, 0.978789, 0, 0, 0.978789, 0
96.991, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.3974, 0.984117, 0.978789, 0, 0, 0.978789, 0
97.7912, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.1323, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.5344, 0.984117, 0.978789, 0, 0, 0.978789, 0
98.9407, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.3065, 0.984117, 0.978789, 0, 0, 0.978789, 0
99.6763, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.013, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.355, 0.984117, 0.978789, 0, 0, 0.978789, 0
100.753, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.155, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.496, 0.984117, 0.978789, 0, 0, 0.978789, 0
101.89, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.231, 0.984117, 0.978789, 0, 0, 0.978789, 0
102.617, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.007, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.385, 0.984117, 0.978789, 0, 0, 0.978789, 0
103.783, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.12, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.458, 0.984117, 0.978789, 0, 0, 0.978789, 0
104.795, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.197, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.587, 0.984117, 0.978789, 0, 0, 0.978789, 0
105.972, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.354, 0.984117, 0.978789, 0, 0, 0.978789, 0
106.699, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.458, 0.984117, 0.978789, 0, 0, 0.978789, 0
107.848, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.217, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.562, 0.984117, 0.978789, 0, 0, 0.978789, 0
108.948, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.301, 0.984117, 0.978789, 0, 0, 0.978789, 0
109.638, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.02, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.369, 0.984117, 0.978789, 0, 0, 0.978789, 0
110.759, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.149, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.523, 0.984117, 0.978789, 0, 0, 0.978789, 0
111.925, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.314, 0.984117, 0.978789, 0, 0, 0.978789, 0
112.696, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.078, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.46, 0.984117, 0.978789, 0, 0, 0.978789, 0
113.862, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.223, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.605, 0.984117, 0.978789, 0, 0, 0.978789, 0
114.946, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.34, 0.984117, 0.978789, 0, 0, 0.978789, 0
115.698, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.047, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.392, 0.984117, 0.978789, 0, 0, 0.978789, 0
116.737, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.074, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.452, 0.984117, 0.978789, 0, 0, 0.978789, 0
117.805, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.183, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.532, 0.984117, 0.978789, 0, 0, 0.978789, 0
118.897, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.234, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.632, 0.984117, 0.978789, 0, 0, 0.978789, 0
119.985, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.322, 0.984117, 0.978789, 0, 0, 0.978789, 0
120.7, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.037, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.374, 0.984117, 0.978789, 0, 0, 0.978789, 0
121.763, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.153, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.49, 0.984117, 0.978789, 0, 0, 0.978789, 0
122.888, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.282, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.631, 0.984117, 0.978789, 0, 0, 0.978789, 0
123.968, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.354, 0.984117, 0.978789, 0, 0, 0.978789, 0
124.703, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.06, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.454, 0.984117, 0.978789, 0, 0, 0.978789, 0
125.823, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.16, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.55, 0.984117, 0.978789, 0, 0, 0.978789, 0
126.904, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.253, 0.984117, 0.978789, 0, 0, 0.978789, 0
127.599, 0.984117, 0.978789, 0, 0, 0.978789, 0
128, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.386, 0.984117, 0.978789, 0, 0, 0.978789, 0
128.788, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.138, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.479, 0.984117, 0.978789, 0, 0, 0.978789, 0
129.881, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.259, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.6, 0.984117, 0.978789, 0, 0, 0.978789, 0
130.969, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.371, 0.984117, 0.978789, 0, 0, 0.978789, 0
131.712, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.078, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.419, 0.984117, 0.978789, 0, 0, 0.978789, 0
132.768, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.109, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.507, 0.984117, 0.978789, 0, 0, 0.978789, 0
133.876, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.221, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.558, 0.984117, 0.978789, 0, 0, 0.978789, 0
134.956, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.297, 0.984117, 0.978789, 0, 0, 0.978789, 0
135.679, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.065, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.463, 0.984117, 0.978789, 0, 0, 0.978789, 0
136.857, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.194, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.56, 0.984117, 0.978789, 0, 0, 0.978789, 0
137.954, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.327, 0.984117, 0.978789, 0, 0, 0.978789, 0
138.717, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.099, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.476, 0.984117, 0.978789, 0, 0, 0.978789, 0
139.854, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.236, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.586, 0.984117, 0.978789, 0, 0, 0.978789, 0
140.968, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.342, 0.984117, 0.978789, 0, 0, 0.978789, 0
141.732, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.069, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.427, 0.984117, 0.978789, 0, 0, 0.978789, 0
142.768, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.166, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.503, 0.984117, 0.978789, 0, 0, 0.978789, 0
143.897, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.279, 0.984117, 0.978789, 0, 0, 0.978789, 0
144.616, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.002, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.4, 0.984117, 0.978789, 0, 0, 0.978789, 0
145.761, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.098, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.496, 0.984117, 0.978789, 0, 0, 0.978789, 0
146.894, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.301, 0.984117, 0.978789, 0, 0, 0.978789, 0
147.65, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.004, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.377, 0.984117, 0.978789, 0, 0, 0.978789, 0
148.751, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.108, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.462, 0.984117, 0.978789, 0, 0, 0.978789, 0
149.803, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.181, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.583, 0.984117, 0.978789, 0, 0, 0.978789, 0
150.944, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.298, 0.984117, 0.978789, 0, 0, 0.978789, 0
151.643, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.049, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.415, 0.984117, 0.978789, 0, 0, 0.978789, 0
152.756, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.093, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.488, 0.984117, 0.978789, 0, 0, 0.978789, 0
153.886, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.284, 0.984117, 0.978789, 0, 0, 0.978789, 0
154.625, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.031, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.418, 0.984117, 0.978789, 0, 0, 0.978789, 0
155.811, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.209, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.547, 0.984117, 0.978789, 0, 0, 0.978789, 0
156.908, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.245, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.583, 0.984117, 0.978789, 0, 0, 0.978789, 0
157.961, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.346, 0.984117, 0.978789, 0, 0, 0.978789, 0
158.732, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.082, 0.984117, 0.978789, 0, 0, 0.978789, 0
159.484, 0.984117, 0.978789, 0, 0, 0.978789, 0
