Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
10.1635, 0.984117, 0.978789, 0, 0, 0.978789, 0
10.5127, 0.984117, 0.978789, 0, 0, 0.978789, 0
10.8986, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.2843, 0.984117, 0.978789, 0, 0, 0.978789, 0
11.6742, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.0113, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.3565, 0.984117, 0.978789, 0, 0, 0.978789, 0
12.6936, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.0837, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.486, 0.984117, 0.978789, 0, 0, 0.978789, 0
13.8758, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.2208, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.615, 0.984117, 0.978789, 0, 0, 0.978789, 0
14.9685, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.3503, 0.984117, 0.978789, 0, 0, 0.978789, 0
15.7324, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.1225, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.5086, 0.984117, 0.978789, 0, 0, 0.978789, 0
16.854, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.2481, 0.984117, 0.978789, 0, 0, 0.978789, 0
17.6341, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.0075, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.3447, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.7268, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.0842, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.4499, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.8479, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.2256, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.5666, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.936, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3215, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.6668, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.0444, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4464, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.8405, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.2469, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.584, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.921, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.3231, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.6642, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.0216, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.3709, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.7447, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.082, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.4233, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.8052, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.1422, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4874, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8856, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.2349, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.6165, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.0064, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3557, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.7254, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.1115, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.461, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.8714, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.217, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.5544, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.9488, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.2859, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.6799, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.0699, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.4599, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.7969, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.1825, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.5643, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.9542, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.3482, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.7098, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.055, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.4491, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.8512, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.229, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.5704, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.928, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3139, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6676, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0172, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3667, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7527, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.1106, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4885, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8703, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.2602, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.6665, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.0523, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.3976, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.7592, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.1086, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.4986, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.8604, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.2017, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.5916, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.9737, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.3515, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.6887, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.026, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.3835, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.7246, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.1104, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.5168, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.8662, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.2115, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.5933, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.9346, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.288, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.6663, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.0604, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.4015, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.7387, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0759, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4374, 0.980135, 0.97819, 0.601268, 0.601268, 0.97819, 0
51.7871, 0.979094, 0.977552, 1.39822, 1.39822, 0.977474, 0
52.1447, 0.978504, 0.977057, 2.07256, 2.07256, 0.976823, 0
52.4942, 0.977917, 0.97651, 2.80425, 2.80425, 0.976432, 0
52.8925, 0.97301, 0.972435, 3.60082, 3.60082, 0.971862, 0
53.2418, 0.969746, 0.968112, 4.20187, 4.20187, 0.968112, 0
53.6317, 0.969373, 0.967135, 4.20187, 4.20187, 0.967135, 0
53.9773, 0.968908, 0.966758, 4.7386, 4.7386, 0.966758, 0
54.3756, 0.968754, 0.966562, 5.07195, 5.07195, 0.966562, 0
54.7204, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
55.0612, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
55.3981, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
55.7797, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
56.1736, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
56.5229, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
56.9045, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
57.2862, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
57.6802, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
58.0703, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
58.4159, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
58.7981, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
59.1596, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
59.5413, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
59.8783, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
60.2196, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
60.6013, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
60.9504, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
61.3319, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
61.7137, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
62.0874, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
62.4246, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
62.8103, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
63.1512, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
63.5412, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
63.923, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
64.2603, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
64.6543, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
65.0444, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
65.4466, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
65.8326, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
66.1781, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
66.5194, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
66.9135, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
67.3076, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
67.6732, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
68.0226, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
68.4086, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
68.7456, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
69.0909, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
69.5014, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
69.8874, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
70.2731, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
70.6348, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
71.0204, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
71.3577, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
71.7518, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
72.1178, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
72.4551, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
72.8041, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
73.1411, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
73.4823, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
73.8802, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
74.2822, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
74.6235, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
74.9769, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
75.3425, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
75.6793, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
76.0285, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
76.3779, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
76.7636, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
77.1007, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
77.4421, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
77.7875, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
78.1248, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
78.4701, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
78.8154, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
79.1773, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
79.5351, 0.968752, 0.966536, 5.34021, 5.34021, 0.966536, 0
79.8887, 0.967731, 0.966471, 6.20193, 6.20193, 0.965781, 0
80.2829, 0.967246, 0.965143, 6.5353, 6.5353, 0.965143, 0
80.677, 0.967177, 0.965143, 7.07155, 7.07155, 0.965052, 0
81.0427, 0.96401, 0.961888, 7.86801, 7.86801, 0.961068, 0
81.4244, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
81.7659, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
82.1479, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
82.4851, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
82.8745, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
83.2399, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
83.5933, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
83.9791, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
84.3731, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
84.7386, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
85.0918, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
85.4533, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
85.8512, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
86.2491, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
86.5863, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
86.9885, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
87.3257, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
87.7156, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
88.0528, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
88.4631, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
88.8573, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
89.2351, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
89.6006, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
89.9701, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
90.3193, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
90.6971, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
91.0991, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
91.4523, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
91.8461, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
92.2402, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
92.6342, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
92.9753, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
93.3651, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
93.7184, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
94.0595, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
94.4413, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
94.8108, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
95.1641, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
95.5417, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
95.9276, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
96.3214, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
96.6988, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
97.101, 0.962315, 0.95974, 8.27415, 8.27415, 0.95974, 0
97.4869, 0.960125, 0.956836, 9.00547, 9.00547, 0.956836, 0
97.8728, 0.955533, 0.953919, 9.73642, 9.73642, 0.953359, 0
98.2181, 0.952652, 0.949375, 10.3379, 10.3379, 0.950273, 0
98.5997, 0.951746, 0.948867, 10.8088, 10.8088, 0.948555, 0
99.0018, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
99.3961, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
99.7376, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
100.083, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
100.473, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
100.826, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
101.208, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
101.578, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
101.923, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
102.305, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
102.646, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
103.02, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
103.442, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
103.808, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
104.173, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
104.515, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
104.86, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
105.197, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
105.575, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
105.977, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
106.33, 0.951746, 0.948503, 10.8088, 10.8088, 0.948503, 0
106.716, 0.951458, 0.948503, 11.0768, 11.0768, 0.948333, 0
107.093, 0.943412, 0.940924, 11.9456, 11.9456, 0.938242, 0
107.471, 0.941306, 0.936992, 12.0757, 12.0757, 0.936992, 0
107.845, 0.940298, 0.936992, 12.2706, 12.2706, 0.936211, 0
108.222, 0.940298, 0.936211, 12.2706, 12.2706, 0.936211, 0
108.588, 0.93819, 0.934648, 12.9363, 12.9363, 0.934362, 0
108.973, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
109.327, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
109.721, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
110.103, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
110.481, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
110.883, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
111.244, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
111.625, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
112.015, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
112.409, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
112.747, 0.937571, 0.933542, 12.9363, 12.9363, 0.933542, 0
113.136, 0.937552, 0.933542, 13.4723, 13.4723, 0.933542, 0
113.473, 0.937292, 0.933542, 14, 14, 0.933385, 0
113.814, 0.934748, 0.932865, 14.739, 14.739, 0.932109, 0
114.212, 0.92926, 0.926562, 15.5343, 15.5343, 0.925, 0
114.618, 0.927671, 0.922708, 15.9324, 15.9324, 0.922708, 0
114.963, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
115.349, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
115.739, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
116.117, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
116.455, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
116.836, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
117.194, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
117.58, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
117.921, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
118.262, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
118.644, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
118.994, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
119.379, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
119.721, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
120.118, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
120.508, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
120.906, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
121.292, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
121.674, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
122.056, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
122.454, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
122.843, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
123.188, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
123.533, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
123.899, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
124.265, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
124.647, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
125.045, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
125.447, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
125.833, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
126.203, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
126.593, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
126.942, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
127.287, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
127.64, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
128.026, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
128.367, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
128.745, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
129.135, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
129.481, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
129.822, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
130.2, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
130.57, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
130.943, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
131.297, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
131.678, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
132.019, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
132.381, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
132.746, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
133.136, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
133.539, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
133.892, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
134.294, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
134.696, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
135.074, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
135.435, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
135.797, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
136.166, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
136.532, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
136.938, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
137.292, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
137.682, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
138.088, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
138.458, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
138.803, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
139.14, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
139.477, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
139.879, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
140.224, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
140.569, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
140.943, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
141.321, 0.926094, 0.920898, 16.2653, 16.2653, 0.920898, 0
