Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
17.9698, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.3557, 0.984117, 0.978789, 0, 0, 0.978789, 0
18.7415, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.1193, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.5174, 0.984117, 0.978789, 0, 0, 0.978789, 0
19.887, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.2606, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.6138, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.9834, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3488, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.7427, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.1286, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.5184, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.9123, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.3062, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.6881, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.0293, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.4152, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.797, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.1504, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.5405, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.9102, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.2758, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.6576, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.0517, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.4537, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8111, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.1564, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.5382, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.8916, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.2692, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6104, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.9719, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.3414, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.7111, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.0847, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.4544, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.8159, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.1692, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5185, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.8597, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2414, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6191, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.9526, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3183, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6917, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0614, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4146, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8045, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.1579, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5356, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.9012, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.287, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.6727, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.0504, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.4321, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.8098, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.1753, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.5571, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.9268, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.3247, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.7227, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.0801, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.4455, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8192, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.1849, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5424, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.912, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2854, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6428, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.0164, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.386, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.78, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.1536, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.5109, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8601, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.2458, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.6439, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.0258, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.3953, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.7649, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.1629, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.5405, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.91, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.2756, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.6372, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.0069, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.3644, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.7382, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.0835, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.4613, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.8147, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.16, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.5175, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.9073, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.2484, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.6422, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.0117, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.3691, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.7428, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.092, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.4329, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.8025, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.1721, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.5214, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.8911, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.2891, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.6795, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.0169, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3989, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.7932, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.1305, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.5082, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.8698, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.2273, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5971, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.9669, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.3286, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.6823, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.0195, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.397, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.7786, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.1482, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.5259, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.863, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.2327, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.5984, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.9679, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.3375, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.7194, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.0772, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.4186, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.756, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.1542, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.5035, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.8774, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.2676, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.6129, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.999, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.3851, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.7507, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.1325, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.5144, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.9127, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.2906, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.6847, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.0747, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.4565, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.8343, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.2119, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.6019, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.9592, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.3369, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.7105, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.0841, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.458, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.7953, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.173, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.5464, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.8797, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.2494, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.6109, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.9804, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.3666, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.7323, 0.984117, 0.978789, 0, 0, 0.978789, 0
