Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
68.8644, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.2865, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.6276, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.9727, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.3586, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.7485, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.0894, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.4631, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.8286, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.2021, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.5391, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.9045, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.2862, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.6678, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.0373, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.3783, 0.984117, 0.978789, 0, 0, 0.978789, 0
74.7194, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.0768, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.4586, 0.984117, 0.978789, 0, 0, 0.978789, 0
75.804, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.1978, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.5389, 0.984117, 0.978789, 0, 0, 0.978789, 0
76.9083, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.2899, 0.984117, 0.978789, 0, 0, 0.978789, 0
77.6799, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.017, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.4026, 0.984117, 0.978789, 0, 0, 0.978789, 0
78.764, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.1295, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.4947, 0.984117, 0.978789, 0, 0, 0.978789, 0
79.8438, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.2213, 0.984117, 0.978789, 0, 0, 0.978789, 0
80.5906, 0.979696, 0.978411, 0.332673, 0.332673, 0.977917, 0
80.9562, 0.979696, 0.977917, 0.332673, 0.332673, 0.977917, 0
81.3459, 0.979696, 0.977917, 0.332673, 0.332673, 0.977917, 0
81.7033, 0.979696, 0.977917, 0.332673, 0.332673, 0.977917, 0
82.0851, 0.979696, 0.977917, 0.332673, 0.332673, 0.977917, 0
82.4831, 0.979181, 0.977812, 0.665582, 0.665582, 0.977812, 0
82.8526, 0.979181, 0.977812, 0.665582, 0.665582, 0.977812, 0
83.2062, 0.979008, 0.97776, 1.33216, 1.33216, 0.977682, 0
83.5961, 0.978563, 0.977461, 1.99827, 1.99827, 0.977383, 0
83.9736, 0.978229, 0.976797, 2.72905, 2.72905, 0.976719, 0
84.3147, 0.977623, 0.976419, 3.46804, 3.46804, 0.976198, 0
84.6803, 0.973173, 0.971914, 4.19915, 4.19915, 0.971549, 0
85.0255, 0.970108, 0.968333, 4.86507, 4.86507, 0.968047, 0
85.3665, 0.967681, 0.965846, 5.40106, 5.40106, 0.96569, 0
85.7443, 0.967602, 0.965651, 5.79914, 5.79914, 0.965625, 0
86.1098, 0.96755, 0.965521, 6.60323, 6.60323, 0.965521, 0
86.4469, 0.967473, 0.965482, 7.26946, 7.26946, 0.965482, 0
86.8165, 0.967429, 0.965404, 7.47258, 7.47258, 0.965404, 0
87.19, 0.967429, 0.965404, 7.47258, 7.47258, 0.965404, 0
87.5718, 0.9661, 0.962461, 7.67565, 7.67565, 0.962461, 0
87.913, 0.965087, 0.962461, 7.9438, 7.9438, 0.962461, 0
88.2541, 0.960933, 0.959284, 8.5447, 8.5447, 0.959284, 0
88.6277, 0.956548, 0.954323, 9.27569, 9.27569, 0.953789, 0
88.9972, 0.952908, 0.950664, 10.0146, 10.0146, 0.950234, 0
89.3625, 0.947458, 0.946042, 10.7454, 10.7454, 0.94151, 0
89.7361, 0.939881, 0.937292, 11.4112, 11.4112, 0.935391, 0
90.1259, 0.939881, 0.935391, 11.4761, 11.4761, 0.935391, 0
90.5035, 0.939273, 0.935299, 12.207, 12.207, 0.935273, 0
90.8934, 0.935729, 0.933451, 13.0109, 13.0109, 0.932591, 0
91.2629, 0.934512, 0.930182, 13.4088, 13.4088, 0.930182, 0
91.6447, 0.93251, 0.929792, 14.01, 14.01, 0.929583, 0
92.0266, 0.927148, 0.921888, 14.4813, 14.4813, 0.921888, 0
92.3881, 0.919183, 0.916979, 15.1473, 15.1473, 0.913841, 0
92.7536, 0.875783, 0.869206, 15.9434, 15.9434, 0.869206, 0
93.1354, 0.873487, 0.868099, 16.5526, 16.5526, 0.867474, 0
93.5129, 0.871021, 0.864505, 17.4133, 17.4133, 0.864505, 0
93.8703, 0.86685, 0.86099, 18.3168, 18.3168, 0.860013, 0
94.2318, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
94.5729, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
94.9222, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
95.2555, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
95.6249, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
95.9741, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
96.3112, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
96.6645, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
97.0096, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
97.3465, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
97.7121, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
98.0532, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
98.3944, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
98.7394, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
99.1006, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
99.4864, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
99.8519, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
100.222, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
100.611, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
100.969, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
101.338, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
101.724, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
102.069, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
102.414, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
102.804, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
103.169, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
103.506, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
103.847, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
104.213, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
104.594, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
104.96, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
105.345, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
105.69, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
106.04, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
106.413, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
106.775, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
107.165, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
107.547, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
107.908, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
108.282, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
108.643, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
109.009, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
109.362, 0.865694, 0.85918, 18.3898, 18.3898, 0.85918, 0
