Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
20.2628, 0.984117, 0.978789, 0, 0, 0.978789, 0
20.6404, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.0218, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.3709, 0.984117, 0.978789, 0, 0, 0.978789, 0
21.7728, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.1098, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.4508, 0.984117, 0.978789, 0, 0, 0.978789, 0
22.7999, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.1368, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.5387, 0.984117, 0.978789, 0, 0, 0.978789, 0
23.884, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.2253, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.6151, 0.984117, 0.978789, 0, 0, 0.978789, 0
24.9521, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.3461, 0.984117, 0.978789, 0, 0, 0.978789, 0
25.6871, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.0892, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.483, 0.984117, 0.978789, 0, 0, 0.978789, 0
26.82, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.222, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.559, 0.984117, 0.978789, 0, 0, 0.978789, 0
27.8962, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.233, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.6228, 0.984117, 0.978789, 0, 0, 0.978789, 0
28.9721, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.3089, 0.984117, 0.978789, 0, 0, 0.978789, 0
29.6458, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.0354, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.409, 0.984117, 0.978789, 0, 0, 0.978789, 0
30.7989, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.1482, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.4853, 0.984117, 0.978789, 0, 0, 0.978789, 0
31.8752, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.2163, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.5574, 0.984117, 0.978789, 0, 0, 0.978789, 0
32.8989, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.2927, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.6297, 0.984117, 0.978789, 0, 0, 0.978789, 0
33.9788, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.3198, 0.984117, 0.978789, 0, 0, 0.978789, 0
34.6893, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.0425, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.4324, 0.984117, 0.978789, 0, 0, 0.978789, 0
35.8223, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.1715, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.5085, 0.984117, 0.978789, 0, 0, 0.978789, 0
36.8618, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.2638, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.6052, 0.984117, 0.978789, 0, 0, 0.978789, 0
37.9463, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.3403, 0.984117, 0.978789, 0, 0, 0.978789, 0
38.6902, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.0312, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.3683, 0.984117, 0.978789, 0, 0, 0.978789, 0
39.7095, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.0586, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.4447, 0.984117, 0.978789, 0, 0, 0.978789, 0
40.8142, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.1557, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.509, 0.984117, 0.978789, 0, 0, 0.978789, 0
41.8542, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.1996, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.5409, 0.984117, 0.978789, 0, 0, 0.978789, 0
42.9349, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.2763, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.6339, 0.984117, 0.978789, 0, 0, 0.978789, 0
43.9996, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.3488, 0.984117, 0.978789, 0, 0, 0.978789, 0
44.7387, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.0837, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.4248, 0.984117, 0.978789, 0, 0, 0.978789, 0
45.8148, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.1759, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.521, 0.984117, 0.978789, 0, 0, 0.978789, 0
46.8701, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.2721, 0.984117, 0.978789, 0, 0, 0.978789, 0
47.6618, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.0435, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.3967, 0.984117, 0.978789, 0, 0, 0.978789, 0
48.7741, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.115, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.4803, 0.984117, 0.978789, 0, 0, 0.978789, 0
49.8739, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.2108, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.552, 0.984117, 0.978789, 0, 0, 0.978789, 0
50.8891, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.2264, 0.984117, 0.978789, 0, 0, 0.978789, 0
51.6165, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.0024, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.3436, 0.984117, 0.978789, 0, 0, 0.978789, 0
52.7251, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.0662, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.4558, 0.984117, 0.978789, 0, 0, 0.978789, 0
53.8578, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.2111, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.6051, 0.984117, 0.978789, 0, 0, 0.978789, 0
54.9503, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.3523, 0.984117, 0.978789, 0, 0, 0.978789, 0
55.7544, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.1037, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.5057, 0.984117, 0.978789, 0, 0, 0.978789, 0
56.8509, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.2529, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.59, 0.984117, 0.978789, 0, 0, 0.978789, 0
57.9797, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.3248, 0.984117, 0.978789, 0, 0, 0.978789, 0
58.6618, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.0517, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.442, 0.984117, 0.978789, 0, 0, 0.978789, 0
59.8442, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.1856, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.5836, 0.984117, 0.978789, 0, 0, 0.978789, 0
60.9694, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.3511, 0.984117, 0.978789, 0, 0, 0.978789, 0
61.7447, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.0816, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.4188, 0.984117, 0.978789, 0, 0, 0.978789, 0
62.8211, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.2029, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.6008, 0.984117, 0.978789, 0, 0, 0.978789, 0
63.9989, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.3928, 0.984117, 0.978789, 0, 0, 0.978789, 0
64.7299, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.1283, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.5222, 0.984117, 0.978789, 0, 0, 0.978789, 0
65.9038, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.2773, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.6229, 0.984117, 0.978789, 0, 0, 0.978789, 0
66.9763, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.3295, 0.984117, 0.978789, 0, 0, 0.978789, 0
67.6829, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.032, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.3771, 0.984117, 0.978789, 0, 0, 0.978789, 0
68.7221, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.1201, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.4572, 0.984117, 0.978789, 0, 0, 0.978789, 0
69.8592, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.1962, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.5861, 0.984117, 0.978789, 0, 0, 0.978789, 0
70.9272, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.2805, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.6258, 0.984117, 0.978789, 0, 0, 0.978789, 0
71.9953, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.3322, 0.984117, 0.978789, 0, 0, 0.978789, 0
72.718, 0.984117, 0.978789, 0, 0, 0.978789, 0
73.0917, 0.984117, 0.978789, 0, 0, 0.978789, 0
